6	3677	2509810555	0	1
6	8157	2509812607	1	1
7	9313	2509813064	0	0
2	6284	2509813726	1	0
5	2429	2509815218	0	1
0	6912	2509816718	1	1
3	1170	2509817633	0	1
7	5042	2509819397	1	0
7	9428	2509819976	1	1
0	2425	2509820746	0	1
5	4918	2509821492	0	1
3	8063	2509822311	0	0
7	3065	2509822979	0	0
5	2550	2509823411	1	0
6	3665	2509824123	0	1
5	1800	2509825458	0	0
6	652	2509826105	1	1
4	8042	2509827055	0	0
4	3172	2509828075	1	1
3	8046	2509828903	0	0
0	2425	2509830090	0	1
1	4932	2509831060	0	1
7	9907	2509831496	0	1
3	9423	2509832424	1	1
0	6171	2509832909	0	1
2	4290	2509833692	0	0
6	9305	2509834752	0	0
4	6796	2509835566	0	0
1	6798	2509836182	0	0
2	5549	2509837981	0	0
4	7432	2509838510	0	1
1	7543	2509839959	1	0
1	6921	2509840790	1	1
5	4921	2509842228	0	1
4	8156	2509843439	1	1
5	5553	2509844405	0	0
7	29	2509845441	1	0
6	5562	2509846077	0	0
7	1905	2509846658	1	1
3	5544	2509847973	0	0
1	9913	2509849816	0	1
5	6170	2509853621	0	1
7	1815	2509854146	0	0
0	6179	2509855181	0	1
5	2439	2509855602	0	1
6	2520	2509857403	1	0
6	549	2509857913	0	0
3	6806	2509859814	0	0
2	1174	2509860377	0	1
1	2525	2509861139	1	0
4	9926	2509861936	0	1
4	664	2509862441	1	1
2	9309	2509863840	0	0
2	6902	2509864286	1	1
2	1806	2509865434	0	0
0	8664	2509867471	0	1
5	7426	2509867958	0	1
3	6931	2509868646	1	1
7	6184	2509869317	0	1
3	7529	2509869927	1	0
5	4299	2509871028	0	0
4	2429	2509872234	0	1
2	4912	2509872796	0	1
0	3666	2509873611	0	1
6	3698	2509874043	0	1
4	8051	2509875055	0	0
3	3159	2509875811	1	1
2	3050	2509877403	0	0
3	8669	2509878951	0	1
6	2418	2509880122	0	1
1	6188	2509880917	0	1
6	6806	2509881470	0	0
5	8673	2509882359	0	1
7	7426	2509882822	0	1
6	5546	2509883581	0	0
0	3020	2509884107	0	0
0	2531	2509884811	1	0
3	1293	2509885282	1	0
7	9921	2509886472	0	1
2	3670	2509888923	0	1
3	3041	2509889955	0	0
2	8020	2509890591	0	0
1	4926	2509891604	0	1
3	7418	2509892198	0	1
1	5667	2509893589	1	1
2	9300	2509894048	0	0
2	9927	2509895072	0	1
2	6282	2509896670	1	0
7	8057	2509897927	0	0
1	8073	2509898519	0	0
3	5048	2509899109	1	0
0	2421	2509900554	0	1
1	9420	2509901912	1	1
1	8666	2509903255	0	1
3	1167	2509904545	0	1
0	6304	2509905166	1	0
5	2428	2509905714	0	1
1	8162	2509908183	1	1
0	6796	2509909710	0	0
6	6797	2509911294	0	0
3	4407	2509912228	1	1
7	5542	2509913477	0	0
4	664	2509914217	1	1
2	6906	2509914654	1	1
7	5040	2509915333	1	0
1	5652	2509916693	1	1
4	33	2509917865	1	0
0	7552	2509919055	1	0
0	3663	2509919691	0	1
6	2538	2509920123	1	0
5	1177	2509921393	0	1
7	9307	2509922056	0	0
7	5561	2509923141	0	0
5	8056	2509924279	0	0
1	8037	2509926039	0	0
2	2422	2509928922	0	1
3	555	2509930785	0	0
5	40	2509931313	1	0
5	8669	2509932023	0	1
0	9296	2509932816	0	0
1	40	2509933265	1	0
5	9922	2509935480	0	1
7	4395	2509937092	1	1
1	3679	2509938259	0	1
4	8677	2509938863	0	1
0	554	2509939337	0	0
4	7453	2509940846	0	1
1	4294	2509942100	0	0
2	51	2509944217	1	0
5	19	2509944753	1	0
3	1290	2509945826	1	0
7	2398	2509946434	0	1
5	9289	2509947512	0	0
7	2416	2509950082	0	1
5	6917	2509951158	1	1
6	6287	2509953214	1	0
7	3789	2509953732	1	0
7	8046	2509954375	0	0
3	6804	2509955366	0	0
7	4291	2509956996	0	0
3	5664	2509957477	1	1
0	4279	2509957900	0	0
0	3678	2509958539	0	1
7	6164	2509959173	0	1
7	6805	2509960454	0	0
2	1829	2509961050	0	0
2	7537	2509962399	1	0
1	6924	2509963158	1	1
6	5542	2509964733	0	0
5	2435	2509965362	0	1
1	3043	2509966099	0	0
2	8167	2509967263	1	1
1	4300	2509967700	0	0
1	6794	2509969750	0	0
3	3173	2509970275	1	1
0	6168	2509970893	0	1
3	2526	2509972323	1	0
3	7414	2509972774	0	1
0	1296	2509973514	1	0
4	541	2509974697	0	0
4	6916	2509975790	1	1
1	6168	2509977173	0	1
3	7424	2509978278	0	1
1	3045	2509979667	0	0
0	6173	2509980301	0	1
7	44	2509983489	1	0
1	3782	2509989076	1	0
7	8670	2509989639	0	1
4	2412	2509990378	0	1
7	2440	2509991746	0	1
2	7532	2509992479	1	0
4	5651	2509993069	1	1
4	3686	2509993643	0	1
7	49	2509994497	1	0
0	6927	2509995726	1	1
3	544	2509996449	0	0
3	6912	2509997350	1	1
6	1285	2509997882	1	0
7	4305	2509998340	0	0
5	6173	2510000373	0	1
1	31	2510001169	1	0
7	5547	2510002501	0	0
6	7422	2510004798	0	1
6	4406	2510006076	1	1
0	1178	2510006537	0	1
7	3171	2510008451	1	1
0	6804	2510009038	0	0
1	6174	2510010133	0	1
5	9904	2510010552	0	1
4	3669	2510011755	0	1
6	3791	2510014076	1	0
5	7522	2510015031	1	0
5	4298	2510016820	0	0
5	19	2510017649	1	0
6	3792	2510018492	1	0
2	8816	2510019936	1	0
5	3166	2510020595	1	1
3	1800	2510021026	0	0
7	8034	2510021959	0	0
6	33	2510022393	1	0
5	5036	2510023029	1	0
6	8673	2510024255	0	1
5	9929	2510025144	0	1
2	8784	2510025568	1	0
0	663	2510025993	1	1
5	2417	2510026546	0	1
2	9913	2510029152	0	1
2	6174	2510029661	0	1
6	5548	2510030205	0	0
0	9410	2510030800	1	1
6	2448	2510031354	0	1
5	2534	2510032499	1	0
7	1296	2510033090	1	0
4	8061	2510033583	0	0
6	651	2510035257	1	1
7	3038	2510036739	0	0
1	5524	2510037269	0	0
7	8172	2510038023	1	1
0	8060	2510039311	0	0
5	2426	2510039730	0	1
1	9290	2510040408	0	0
5	1175	2510041713	0	1
0	8666	2510042703	0	1
2	9293	2510043936	0	0
5	4939	2510047092	0	1
1	1809	2510048018	0	0
7	563	2510048897	0	0
1	5558	2510049365	0	0
0	9407	2510050576	1	1
5	8042	2510051191	0	0
2	3684	2510051867	0	1
7	681	2510052417	1	1
3	4919	2510053284	0	1
7	6790	2510054214	0	0
1	1279	2510055122	1	0
5	9914	2510055672	0	1
6	4302	2510056508	0	0
2	1800	2510057114	0	0
1	2416	2510058002	0	1
5	6792	2510060022	0	0
2	2415	2510060442	0	1
0	6273	2510061070	1	0
6	1799	2510061562	0	0
6	5672	2510062013	1	1
5	6175	2510063349	0	1
6	2567	2510064443	1	0
2	8683	2510066271	0	1
6	6165	2510067773	0	1
2	7416	2510068190	0	1
2	2550	2510068763	1	0
7	6161	2510069957	0	1
1	3672	2510071571	0	1
5	2540	2510072051	1	0
0	3664	2510073547	0	1
2	5023	2510075997	1	0
7	562	2510076865	0	0
1	3672	2510078611	0	1
2	1795	2510080538	0	0
6	5548	2510081597	0	0
0	6272	2510083086	1	0
3	4300	2510083876	0	0
3	4918	2510084516	0	1
3	4923	2510085092	0	1
4	8170	2510087279	1	1
0	9401	2510088016	1	1
3	4289	2510088804	0	0
2	3673	2510090395	0	1
3	2542	2510091747	1	0
5	24	2510092401	1	0
6	1921	2510093178	1	1
2	6804	2510093854	0	0
1	6790	2510095574	0	0
0	3776	2510097676	1	0
0	3787	2510098252	1	0
1	5654	2510099669	1	1
4	9303	2510100976	0	0
2	3673	2510102747	0	1
1	3156	2510103635	1	1
1	7436	2510104598	0	1
2	664	2510105753	1	1
5	9425	2510107128	1	1
0	6909	2510111310	1	1
2	656	2510112153	1	1
5	1268	2510113330	1	0
5	5534	2510114421	0	0
3	6177	2510115045	0	1
7	1291	2510116226	1	0
5	2419	2510117426	0	1
1	3167	2510118611	1	1
1	5667	2510120021	1	1
4	3044	2510120555	0	0
5	7419	2510121142	0	1
5	4922	2510121908	0	1
7	8677	2510122823	0	1
0	2410	2510124426	0	1
2	8678	2510125023	0	1
7	6185	2510126597	0	1
4	9407	2510127408	1	1
3	4303	2510128228	0	0
3	9914	2510128744	0	1
4	1802	2510129514	0	0
2	42	2510132569	1	0
4	8048	2510133999	0	0
1	7555	2510134871	1	0
5	9304	2510135352	0	0
7	8677	2510136263	0	1
0	6278	2510141966	1	0
0	9926	2510142992	0	1
1	1920	2510145618	1	1
5	1799	2510146226	0	0
2	3663	2510148699	0	1
2	544	2510150041	0	0
4	1289	2510150506	1	0
5	8059	2510151223	0	0
1	64	2510152721	1	0
1	3176	2510153363	1	1
6	1791	2510154810	0	0
0	8040	2510155535	0	0
3	8667	2510156263	0	1
4	1800	2510156778	0	0
3	5039	2510157413	1	0
0	2532	2510157835	1	0
5	8166	2510158391	1	1
4	5552	2510159341	0	0
1	3678	2510159827	0	1
4	1162	2510161001	0	1
2	1280	2510161818	1	0
0	683	2510163145	1	1
0	5682	2510163853	1	1
0	8043	2510164943	0	0
5	9293	2510165624	0	0
5	7518	2510168183	1	0
3	4297	2510168612	0	0
4	3678	2510169195	0	1
1	7422	2510170454	0	1
5	8053	2510171959	0	0
1	1794	2510173074	0	0
2	9921	2510174240	0	1
4	5666	2510175661	1	1
0	7415	2510176398	0	1
1	1289	2510178450	1	0
1	3043	2510179859	0	0
4	8787	2510180976	1	0
5	3049	2510181747	0	0
1	4302	2510182548	0	0
2	6793	2510184094	0	0
6	8181	2510184511	1	1
3	1928	2510185378	1	1
2	3054	2510187291	0	0
1	1171	2510187729	0	1
5	2545	2510189427	1	0
1	9302	2510189912	0	0
1	5543	2510191445	0	0
3	4911	2510194468	0	1
5	8052	2510195191	0	0
5	6173	2510195765	0	1
0	6781	2510196686	0	0
0	5552	2510197197	0	0
7	6791	2510198022	0	0
2	1915	2510200538	1	1
4	1292	2510203114	1	0
7	1789	2510203714	0	0
5	2421	2510204722	0	1
1	9925	2510205272	0	1
4	47	2510205801	1	0
4	3691	2510206699	0	1
6	1170	2510207481	0	1
1	2417	2510208338	0	1
3	5047	2510209061	1	0
6	4288	2510209980	0	0
0	4297	2510211084	0	0
0	8788	2510211664	1	0
7	1163	2510212801	0	1
3	6894	2510213222	1	1
6	3059	2510214203	0	0
1	4292	2510215508	0	0
6	6806	2510216318	0	0
3	6292	2510219366	1	0
0	8780	2510219920	1	0
7	8047	2510220615	0	0
2	9308	2510221536	0	0
2	8051	2510222751	0	0
7	3667	2510225731	0	1
7	4302	2510226692	0	0
7	6908	2510227206	1	1
5	5647	2510228213	1	1
3	6803	2510229030	0	0
7	1808	2510232002	0	0
3	7432	2510233062	0	1
1	1172	2510234129	0	1
1	8681	2510235095	0	1
6	7417	2510235582	0	1
6	3043	2510238139	0	0
1	39	2510239313	1	0
0	8797	2510239760	1	0
5	3044	2510241651	0	0
3	8031	2510242471	0	0
7	7429	2510243782	0	1
2	5541	2510244829	0	0
4	6794	2510246830	0	0
0	3669	2510247883	0	1
3	6280	2510248998	1	0
7	1187	2510249473	0	1
1	5026	2510250261	1	0
0	3052	2510251019	0	0
6	4409	2510251452	1	1
7	8777	2510252424	1	0
3	6196	2510252901	0	1
7	1182	2510253889	0	1
4	3142	2510254635	1	1
5	7525	2510257271	1	0
2	8188	2510257695	1	1
4	31	2510258217	1	0
6	9286	2510259840	0	0
4	1292	2510260266	1	0
2	563	2510261977	0	0
3	6797	2510264550	0	0
3	8047	2510265319	0	0
2	7434	2510265886	0	1
2	5544	2510266525	0	0
6	8157	2510267199	1	1
0	6917	2510270478	1	1
4	680	2510271465	1	1
4	538	2510273129	0	0
2	7419	2510274078	0	1
6	9934	2510274496	0	1
5	6797	2510275190	0	0
2	8043	2510277087	0	0
4	9914	2510278192	0	1
3	4924	2510278692	0	1
7	31	2510279297	1	0
5	4937	2510280116	0	1
0	6898	2510280654	1	1
1	7417	2510282582	0	1
0	6912	2510283150	1	1
6	8667	2510283967	0	1
4	6275	2510285294	1	0
7	550	2510286209	0	0
5	1910	2510286642	1	1
3	3775	2510287780	1	0
6	4931	2510288380	0	1
2	6175	2510288925	0	1
5	2530	2510290931	1	0
6	3781	2510291452	1	0
3	5546	2510292133	0	0
2	6269	2510293022	1	0
4	1287	2510293482	1	0
2	1908	2510295578	1	1
1	32	2510296657	1	0
5	8680	2510297079	0	1
4	8030	2510298671	0	0
1	7426	2510299094	0	1
1	2418	2510300178	0	1
3	1306	2510300642	1	0
5	6923	2510301494	1	1
2	1167	2510301977	0	1
2	8778	2510302432	1	0
2	2419	2510303130	0	1
4	1292	2510304234	1	0
0	3043	2510304843	0	0
2	6146	2510305373	0	1
1	3687	2510306643	0	1
1	6812	2510309142	0	0
1	1174	2510311185	0	1
1	6290	2510311766	1	0
6	4307	2510313596	0	0
4	1822	2510315242	0	0
4	6179	2510316845	0	1
7	3794	2510319172	1	0
6	3161	2510319611	1	1
5	8686	2510320247	0	1
5	6798	2510320822	0	0
3	6818	2510321254	0	0
6	9286	2510322304	0	0
2	9290	2510322912	0	0
2	549	2510324505	0	0
2	3060	2510325019	0	0
1	5549	2510326293	0	0
0	1302	2510327242	1	0
6	4949	2510327676	0	1
2	8050	2510328159	0	0
0	5036	2510328781	1	0
2	8776	2510329632	1	0
0	7544	2510331407	1	0
0	1183	2510332489	0	1
5	6903	2510333366	1	1
3	538	2510334305	0	0
0	4921	2510334988	0	1
5	9926	2510336248	0	1
3	648	2510337441	1	1
6	5036	2510340797	1	0
4	8674	2510341999	0	1
7	2541	2510344451	1	0
1	6298	2510345110	1	0
0	2422	2510346570	0	1
5	5640	2510346997	1	1
7	5545	2510348037	0	0
4	6938	2510348590	1	1
7	7428	2510349446	0	1
2	4301	2510349916	0	0
6	1788	2510352186	0	0
1	558	2510353745	0	0
1	6163	2510354645	0	1
0	3053	2510355083	0	0
5	3803	2510355764	1	0
4	9923	2510357232	0	1
2	5667	2510358493	1	1
4	2529	2510359531	1	0
7	6188	2510360005	0	1
7	2433	2510362754	0	1
0	6809	2510363598	0	0
3	7529	2510364199	1	0
4	548	2510364969	0	0
6	1894	2510365946	1	1
2	8686	2510366367	0	1
4	6910	2510366894	1	1
6	7426	2510367678	0	1
7	6286	2510368646	1	0
7	6901	2510369222	1	1
0	3682	2510371467	0	1
2	2535	2510378139	1	0
3	543	2510378977	0	0
2	8156	2510379679	1	1
7	3043	2510381507	0	0
7	6177	2510382405	0	1
2	2420	2510383130	0	1
3	3057	2510385251	0	0
0	6818	2510385678	0	0
5	8189	2510386743	1	1
4	3661	2510387627	0	1
7	660	2510388097	1	1
1	1930	2510388562	1	1
0	6812	2510390222	0	0
6	6803	2510390846	0	0
1	555	2510391313	0	0
6	3045	2510393019	0	0
5	7534	2510393591	1	0
5	1804	2510394994	0	0
4	1160	2510396137	0	1
1	7433	2510396950	0	1
6	5538	2510398397	0	0
2	9299	2510399456	0	0
1	8799	2510400600	1	0
2	543	2510401177	0	0
6	655	2510402489	1	1
6	5648	2510403965	1	1
2	9930	2510404896	0	1
5	8790	2510407096	1	0
1	6792	2510408086	0	0
3	8150	2510410663	1	1
6	7424	2510411198	0	1
6	9926	2510411648	0	1
7	3673	2510412739	0	1
2	8045	2510414367	0	0
0	2539	2510416715	1	0
4	6174	2510417517	0	1
2	661	2510417945	1	1
1	682	2510418449	1	1
2	2425	2510419866	0	1
3	6174	2510420389	0	1
3	1810	2510420898	0	0
0	670	2510421449	1	1
0	9928	2510422224	0	1
7	6899	2510422918	1	1
5	7418	2510426038	0	1
4	8174	2510426543	1	1
0	4293	2510427084	0	0
2	7410	2510428446	0	1
2	4413	2510430172	1	1
7	6277	2510431558	1	0
1	4916	2510434196	0	1
0	3070	2510434699	0	0
0	1918	2510435530	1	1
0	8665	2510437391	0	1
6	8781	2510438272	1	0
6	29	2510439033	1	0
3	8670	2510440231	0	1
7	9407	2510441096	1	1
6	555	2510441529	0	0
5	3160	2510442611	1	1
1	7423	2510443094	0	1
6	5648	2510444029	1	1
0	8795	2510444624	1	0
0	7524	2510445647	1	0
0	8794	2510446224	1	0
0	4399	2510447628	1	1
5	667	2510448561	1	1
1	8046	2510449623	0	0
7	3049	2510450243	0	0
7	4286	2510452100	0	0
5	7536	2510452663	1	0
5	2444	2510453618	0	1
7	1290	2510454850	1	0
5	8175	2510455543	1	1
6	544	2510456121	0	0
5	6284	2510457142	1	0
1	3172	2510459283	1	1
2	8785	2510459744	1	0
1	664	2510460433	1	1
1	9292	2510461848	0	0
7	3667	2510462851	0	1
1	7427	2510463446	0	1
7	6827	2510463878	0	0
0	6912	2510465614	1	1
7	1818	2510466818	0	0
1	8154	2510467735	1	1
4	1297	2510468266	1	0
2	3795	2510470812	1	0
4	5645	2510472109	1	1
0	1177	2510472713	0	1
6	646	2510474297	1	1
0	8786	2510476048	1	0
5	8778	2510477432	1	0
7	3789	2510478084	1	0
5	1802	2510478578	0	0
3	8671	2510479143	0	1
4	3058	2510479979	0	0
4	8669	2510480559	0	1
0	3067	2510481419	0	0
0	6171	2510483341	0	1
5	6275	2510484790	1	0
6	1904	2510485434	1	1
1	5665	2510486165	1	1
1	3168	2510487571	1	1
5	4291	2510489524	0	0
0	1162	2510490313	0	1
0	5554	2510490765	0	0
3	9301	2510491432	0	0
4	1275	2510492458	1	0
7	552	2510492929	0	0
0	8151	2510494159	1	1
0	3165	2510494603	1	1
2	6288	2510496350	1	0
2	8153	2510497183	1	1
4	3669	2510498027	0	1
6	3044	2510498747	0	0
1	2419	2510501010	0	1
4	1925	2510501994	1	1
1	1789	2510503890	0	0
7	3043	2510504771	0	0
3	1173	2510506401	0	1
4	3684	2510508843	0	1
7	3676	2510509443	0	1
3	3079	2510509923	0	0
2	8059	2510511391	0	0
4	42	2510511913	1	0
6	6790	2510512830	0	0
4	8667	2510515183	0	1
6	7423	2510516158	0	1
1	4925	2510518996	0	1
1	6791	2510520726	0	0
4	5544	2510521261	0	0
4	6897	2510521710	1	1
7	4931	2510522372	0	1
1	2446	2510524178	0	1
6	3043	2510525307	0	0
1	3674	2510525779	0	1
6	9896	2510526272	0	1
3	3671	2510527331	0	1
4	6177	2510528109	0	1
3	1169	2510529441	0	1
4	8045	2510529903	0	0
7	9400	2510532296	1	1
5	3171	2510532723	1	1
2	1195	2510533273	0	1
3	6276	2510534438	1	0
0	1277	2510537674	1	0
7	8047	2510538823	0	0
1	3685	2510539283	0	1
0	571	2510539913	0	0
1	5669	2510540373	1	1
1	6173	2510542229	0	1
0	8048	2510542735	0	0
5	8168	2510544887	1	1
0	8668	2510545487	0	1
5	8666	2510546807	0	1
0	2414	2510547594	0	1
6	6907	2510549118	1	1
4	8041	2510549743	0	0
0	9428	2510550736	1	1
1	3169	2510552083	1	1
2	6908	2510552670	1	1
1	4315	2510553108	0	0
4	9934	2510553712	0	1
4	5046	2510555373	1	0
3	5567	2510555813	0	0
5	4290	2510557300	0	0
1	6294	2510558358	1	0
5	4303	2510558900	0	0
5	9302	2510559352	0	0
4	8046	2510560175	0	0
3	3043	2510560803	0	0
6	6797	2510562174	0	0
1	4299	2510563732	0	0
0	7523	2510564943	1	0
3	9294	2510566120	0	0
2	1815	2510566682	0	0
6	8774	2510567872	1	0
1	3668	2510569491	0	1
3	6794	2510569958	0	0
5	572	2510570609	0	0
6	1174	2510571193	0	1
6	8173	2510572159	1	1
5	6171	2510572661	0	1
5	3059	2510573107	0	0
1	4293	2510574740	0	0
1	6793	2510577878	0	0
5	2429	2510578674	0	1
4	1192	2510579305	0	1
1	4308	2510579796	0	0
7	8676	2510580359	0	1
2	1801	2510581146	0	0
5	1179	2510582193	0	1
1	1166	2510583377	0	1
4	698	2510584297	1	1
2	3054	2510586907	0	0
4	2424	2510588970	0	1
0	4291	2510590028	0	0
5	2426	2510591538	0	1
7	1819	2510592962	0	0
4	7424	2510593390	0	1
1	2424	2510595026	0	1
3	6275	2510596006	1	0
7	8044	2510596679	0	0
4	2422	2510599338	0	1
7	3773	2510600836	1	0
5	7450	2510601334	0	1
0	1900	2510602826	1	1
1	1175	2510603921	0	1
0	1151	2510604617	0	1
0	8674	2510605711	0	1
0	4292	2510608204	0	0
2	8665	2510611807	0	1
5	4309	2510612404	0	0
1	6180	2510613077	0	1
3	3820	2510613796	1	0
1	9424	2510614488	1	1
2	3059	2510615451	0	0
0	6801	2510616974	0	0
7	6313	2510617414	1	0
1	9323	2510618840	0	0
6	4939	2510619516	0	1
4	1286	2510621866	1	0
2	5543	2510622301	0	0
7	3681	2510623107	0	1
7	6168	2510624389	0	1
6	4301	2510625020	0	0
6	5041	2510625661	1	0
4	2421	2510626282	0	1
1	5559	2510626773	0	0
6	9422	2510627200	1	1
6	6189	2510627645	0	1
4	2417	2510628458	0	1
4	9401	2510630064	1	1
6	2421	2510630714	0	1
5	1279	2510632050	1	0
5	4393	2510633332	1	1
7	1800	2510633794	0	0
3	2430	2510634466	0	1
1	1268	2510636434	1	0
4	9918	2510637424	0	1
5	9291	2510639352	0	0
5	3679	2510639795	0	1
3	1282	2510641826	1	0
3	6806	2510642662	0	0
0	7426	2510644238	0	1
3	1183	2510645089	0	1
5	6800	2510645942	0	0
3	4936	2510646500	0	1
7	28	2510646913	1	0
2	25	2510647449	1	0
2	9413	2510648096	1	1
4	8045	2510648943	0	0
7	6167	2510649541	0	1
6	9938	2510650048	0	1
3	4397	2510652580	1	1
0	6803	2510653134	0	0
0	3679	2510654667	0	1
0	6271	2510655694	1	0
6	4402	2510656188	1	1
7	46	2510656577	1	0
4	1271	2510657450	1	0
0	9306	2510658000	0	0
4	9920	2510659952	0	1
7	9311	2510660872	0	0
1	9415	2510661656	1	1
6	6173	2510662653	0	1
2	8038	2510664607	0	0
0	1798	2510665546	0	0
1	5567	2510666325	0	0
2	6796	2510666974	0	0
6	1918	2510668602	1	1
7	1297	2510669122	1	0
4	4934	2510669676	0	1
4	2440	2510671722	0	1
7	3055	2510672899	0	0
0	6161	2510673549	0	1
2	6800	2510676382	0	0
4	682	2510677033	1	1
2	9425	2510677792	1	1
6	3048	2510678651	0	0
1	6891	2510679638	1	1
4	3175	2510680299	1	1
6	1787	2510680762	0	0
5	2533	2510681203	1	0
3	6312	2510682022	1	0
7	537	2510683329	0	0
4	9921	2510684720	0	1
4	2429	2510686314	0	1
4	8669	2510690287	0	1
4	9292	2510690736	0	0
7	2417	2510691650	0	1
7	1176	2510692673	0	1
7	3791	2510693380	1	0
4	6806	2510694382	0	0
2	7417	2510696862	0	1
3	5048	2510697637	1	0
5	1164	2510698801	0	1
1	7431	2510699926	0	1
6	8056	2510700799	0	0
2	2406	2510701786	0	1
3	8778	2510702888	1	0
1	2433	2510703442	0	1
4	1812	2510704490	0	0
0	3677	2510705227	0	1
6	3042	2510705723	0	0
7	1902	2510706242	1	1
7	6166	2510707205	0	1
6	4295	2510708284	0	0
7	2430	2510708866	0	1
4	51	2510709801	1	0
0	9930	2510710992	0	1
4	6196	2510712685	0	1
3	6179	2510713701	0	1
3	8049	2510714471	0	0
4	537	2510715369	0	0
0	3054	2510716043	0	0
4	7534	2510718383	1	0
1	3156	2510719507	1	1
5	8033	2510719927	0	0
5	6172	2510720501	0	1
4	1795	2510720938	0	0
0	4309	2510721356	0	0
6	5050	2510721789	1	0
4	2422	2510722410	0	1
2	6276	2510723742	1	0
1	557	2510724753	0	0
5	6797	2510725814	0	0
2	1173	2510727065	0	1
6	541	2510728313	0	0
3	6918	2510729446	1	1
7	9930	2510729992	0	1
1	1170	2510730641	0	1
2	3156	2510734235	1	1
6	1899	2510735226	1	1
2	3037	2510735643	0	0
1	3047	2510736531	0	0
5	6190	2510737141	0	1
6	3689	2510738107	0	1
0	4945	2510738700	0	1
6	9915	2510740672	0	1
4	8163	2510741679	1	1
2	2417	2510742362	0	1
2	2540	2510742811	1	0
5	9294	2510743672	0	0
2	6301	2510744478	1	0
2	1917	2510745114	1	1
3	4913	2510745636	0	1
5	665	2510746097	1	1
5	6266	2510747062	1	0
4	8045	2510747631	0	0
1	7418	2510749718	0	1
6	2520	2510750523	1	0
7	4307	2510751108	0	0
1	9939	2510752088	0	1
7	46	2510754113	1	0
0	3688	2510754891	0	1
1	9394	2510755416	1	1
3	3164	2510756515	1	1
5	4290	2510760372	0	0
4	8059	2510761711	0	0
3	2395	2510762338	0	1
0	8164	2510763599	1	1
5	8683	2510765047	0	1
3	4299	2510765988	0	0
3	1267	2510767010	1	0
7	5558	2510767685	0	0
0	4414	2510768332	1	1
3	1792	2510768866	0	0
7	6797	2510769606	0	0
2	9921	2510771104	0	1
0	1293	2510771594	1	0
1	3168	2510772179	1	1
2	6175	2510773085	0	1
5	9913	2510774776	0	1
1	668	2510776401	1	1
1	3159	2510776915	1	1
7	3786	2510777412	1	0
0	8170	2510777935	1	1
3	4294	2510778532	0	0
6	4297	2510779260	0	0
5	3696	2510779763	0	1
1	5551	2510781333	0	0
6	1158	2510781753	0	1
5	1169	2510782257	0	1
5	3670	2510783219	0	1
5	8038	2510784439	0	0
5	6794	2510787254	0	0
6	2419	2510788922	0	1
0	4399	2510789452	1	1
0	4303	2510790604	0	0
0	9923	2510793552	0	1
4	8768	2510794416	1	0
2	30	2510795801	1	0
7	5674	2510796357	1	1
4	1800	2510797674	0	0
6	3037	2510798971	0	0
4	8806	2510799472	1	0
2	5538	2510800285	0	0
7	3690	2510800899	0	1
4	553	2510802601	0	0
5	7521	2510803511	1	0
4	4912	2510803948	0	1
3	3777	2510804900	1	0
6	3043	2510805755	0	0
5	4414	2510806836	1	1
7	5546	2510807685	0	0
3	5554	2510808293	0	0
7	565	2510808961	0	0
5	7531	2510810103	1	0
5	8053	2510811575	0	0
2	1904	2510812250	1	1
6	5544	2510814077	0	0
2	2540	2510815643	1	0
4	43	2510816361	1	0
0	9425	2510816784	1	1
0	4309	2510818764	0	0
1	9428	2510819544	1	1
7	7544	2510819975	1	0
3	6289	2510823398	1	0
0	9297	2510826064	0	0
3	1285	2510827170	1	0
6	1908	2510829050	1	1
0	1797	2510830154	0	0
5	2412	2510830834	0	1
4	3076	2510831787	0	0
4	2518	2510832619	1	0
2	9307	2510833696	0	0
1	7419	2510836374	0	1
0	9929	2510836880	0	1
1	556	2510837649	0	0
5	2438	2510838514	0	1
1	5020	2510839253	1	0
7	8679	2510840647	0	1
3	1178	2510841121	0	1
3	8053	2510841575	0	0
3	1797	2510842082	0	0
0	9921	2510842896	0	1
6	553	2510843833	0	0
2	1910	2510844826	1	1
7	6916	2510845766	1	1
4	7420	2510846638	0	1
3	8777	2510847272	1	0
5	1178	2510848241	0	1
3	4298	2510850084	0	0
4	9431	2510850608	1	1
7	4311	2510851332	0	0
4	6911	2510852270	1	1
5	6908	2510852726	1	1
2	9921	2510853984	0	1
7	6188	2510854405	0	1
2	4421	2510855004	1	1
1	2432	2510856210	0	1
7	9270	2510859528	0	0
0	1281	2510860042	1	0
4	9309	2510860592	0	0
4	2543	2510861163	1	0
4	1271	2510863018	1	0
5	7534	2510865079	1	0
7	8149	2510866375	1	1
3	6914	2510868326	1	1
5	9428	2510871032	1	1
0	9922	2510871696	0	1
2	7543	2510875359	1	0
6	4300	2510876348	0	0
4	3061	2510878123	0	0
4	3050	2510878763	0	0
5	4932	2510879604	0	1
3	3056	2510880675	0	0
7	3788	2510881156	1	0
7	2535	2510881795	1	0
1	3787	2510883668	1	0
2	541	2510885913	0	0
6	9919	2510886912	0	1
3	7413	2510890662	0	1
5	9307	2510891576	0	0
7	5541	2510893637	0	0
7	6809	2510895686	0	0
4	8799	2510896560	1	0
3	3162	2510898851	1	1
0	558	2510899273	0	0
5	9290	2510900088	0	0
5	3787	2510901108	1	0
4	9301	2510901552	0	0
4	2419	2510903402	0	1
2	1181	2510904153	0	1
