4	8300	958245551	1	1
5	3049	958250163	1	1
1	8303	958254743	1	1
6	5026	958259261	1	1
1	4044	958264532	1	1
0	1669	958268682	1	1
7	5021	958273029	1	1
1	9026	958277336	1	1
1	1527	958283218	1	1
7	5547	958287685	1	1
5	6278	958292342	1	1
6	2392	958297466	1	1
6	4558	958302972	1	1
3	7049	958307302	1	1
3	292	958311457	1	1
7	550	958315649	1	1
2	2061	958320730	1	1
3	2052	958326050	1	1
2	3773	958330588	1	1
5	8295	958337271	1	1
1	3046	958341715	1	1
5	4297	958345908	1	1
4	4039	958350956	1	1
1	546	958355921	1	1
0	2782	958360139	1	1
2	6805	958364446	1	1
1	8066	958369623	1	1
7	7531	958374023	1	1
4	5329	958379757	1	1
4	9543	958384432	1	1
6	4553	958388860	1	1
6	6947	958393086	1	1
1	27	958398417	1	1
6	550	958402745	1	1
2	9294	958407008	1	1
3	8045	958413031	1	1
6	5030	958417533	1	1
0	8298	958423375	1	1
1	3780	958427988	1	1
7	5020	958432389	1	1
4	8035	958437423	1	1
0	9900	958442384	1	1
0	8047	958446927	1	1
5	6285	958451830	1	1
5	9287	958457208	1	1
4	291	958464425	1	1
4	3307	958468587	1	1
6	3786	958473596	1	1
5	3296	958478323	1	1
7	6289	958483142	1	1
7	4473	958488004	1	1
7	7533	958492679	1	1
1	31	958497297	1	1
1	4295	958502164	1	1
3	286	958508193	1	1
5	4478	958512372	1	1
3	7048	958516966	1	1
1	4043	958521748	1	1
4	5009	958526765	1	1
0	6817	958531918	1	1
6	7527	958536831	1	1
3	5795	958541797	1	1
0	8776	958546128	1	1
2	928	958550617	1	1
6	539	958555705	1	1
5	2322	958560178	1	1
0	549	958564553	1	1
5	4041	958568756	1	1
2	7803	958573279	1	1
0	4566	958577676	1	1
4	8034	958583087	1	1
5	9044	958587384	1	1
1	5709	958591893	1	1
5	7649	958596471	1	1
0	9294	958602128	1	1
2	3029	958606875	1	1
3	5831	958612197	1	1
7	8052	958616391	1	1
7	6990	958620806	1	1
0	1533	958625802	1	1
3	5024	958631781	1	1
1	5291	958636181	1	1
7	6792	958641670	1	1
5	2525	958646003	1	1
2	1793	958650266	1	1
4	32	958656233	1	1
0	9554	958661712	1	1
6	7524	958665983	1	1
7	294	958670401	1	1
6	6539	958675006	1	1
7	6805	958679494	1	1
0	543	958684105	1	1
6	4553	958688444	1	1
1	9301	958692696	1	1
3	555	958698081	1	1
3	6280	958702374	1	1
4	3036	958707371	1	1
1	8784	958712152	1	1
2	36	958717081	1	1
7	5553	958721541	1	1
1	9297	958726040	1	1
4	5307	958731309	1	1
5	6792	958735990	1	1
2	796	958741081	1	1
6	6798	958745406	1	1
3	5541	958749797	1	1
4	4296	958754348	1	1
0	4598	958758604	1	1
4	5798	958764077	1	1
4	4299	958770412	1	1
4	3302	958776555	1	1
7	9030	958781192	1	1
1	4549	958786196	1	1
6	30	958790393	1	1
6	812	958794681	1	1
3	782	958803745	1	1
2	1787	958808922	1	1
0	9046	958813072	1	1
2	8784	958817632	1	1
5	9553	958821944	1	1
6	38	958826617	1	1
7	5797	958832965	1	1
1	8301	958837143	1	1
5	6540	958841334	1	1
3	3774	958847204	1	1
3	6061	958852645	1	1
2	9287	958857248	1	1
1	6527	958862102	1	1
2	1539	958866266	1	1
7	35	958871553	1	1
4	8776	958876528	1	1
1	5159	958881621	1	1
2	5611	958886173	1	1
5	8272	958892343	1	1
2	3300	958897179	1	1
3	6289	958902886	1	1
2	7796	958907167	1	1
1	9856	958911896	1	1
3	8780	958916264	1	1
7	7534	958921607	1	1
3	6800	958925798	1	1
5	9798	958931576	1	1
0	6787	958936014	1	1
0	7542	958941967	1	1
7	2054	958948738	1	1
4	4297	958952940	1	1
4	6800	958957102	1	1
2	1277	958961434	1	1
5	6787	958966006	1	1
6	6794	958970366	1	1
0	9046	958974864	1	1
0	3049	958979531	1	1
7	7785	958985735	1	1
3	31	958989921	1	1
7	9550	958994760	1	1
3	304	958999841	1	1
1	6282	959004246	1	1
5	5133	959009269	1	1
1	9295	959013784	1	1
5	6531	959018614	1	1
0	9545	959023632	1	1
4	3562	959028459	1	1
1	9551	959033304	1	1
0	8793	959039184	1	1
7	1538	959044354	1	1
1	1273	959049170	1	1
3	6269	959053606	1	1
7	2793	959058307	1	1
7	2524	959063811	1	1
4	1533	959069098	1	1
3	9312	959073448	1	1
1	319	959078993	1	1
3	468	959083489	1	1
5	5028	959088245	1	1
7	2051	959094594	1	1
7	1792	959098946	1	1
8	33	959103177	1	1
1	4205	959107796	1	1
0	3047	959111947	1	1
5	9480	959116216	1	1
6	9289	959120704	1	1
1	7805	959125143	1	1
6	547	959129401	1	1
4	1268	959134378	1	1
4	3321	959139115	1	1
5	7052	959143350	1	1
0	5543	959147917	1	1
3	9046	959153000	1	1
3	549	959157153	1	1
7	8052	959162759	1	1
3	7523	959168167	1	1
4	8763	959173360	1	1
1	2386	959177746	1	1
0	4293	959182220	1	1
3	5550	959187045	1	1
7	8773	959192072	1	1
4	3786	959196844	1	1
4	1524	959201386	1	1
6	2539	959206651	1	1
5	569	959211121	1	1
0	6787	959215630	1	1
0	8303	959220687	1	1
7	7526	959225479	1	1
6	8201	959230527	1	1
3	5549	959236069	1	1
5	2886	959241587	1	1
1	3301	959246419	1	1
4	8302	959251759	1	1
4	9302	959256368	1	1
0	5646	959261709	1	1
3	5035	959266789	1	1
4	794	959274665	1	1
5	293	959279473	1	1
1	9033	959284056	1	1
2	5343	959288925	1	1
6	8776	959295296	1	1
4	2527	959300779	1	1
4	7059	959305710	1	1
0	4544	959310476	1	1
4	9552	959314736	1	1
2	7789	959320223	1	1
3	7152	959324838	1	1
5	909	959330289	1	1
2	1535	959335578	1	1
0	9546	959340112	1	1
1	292	959344785	1	1
0	1283	959349002	1	1
4	4841	959353388	1	1
0	1546	959357578	1	1
3	5547	959362085	1	1
6	2781	959366971	1	1
1	6527	959371222	1	1
0	1584	959376074	1	1
2	8778	959381984	1	1
0	2049	959386762	1	1
3	539	959391905	1	1
2	22	959396569	1	1
0	805	959402569	1	1
3	4550	959407076	1	1
3	4560	959411300	1	1
0	6540	959416718	1	1
1	8298	959421655	1	1
5	8772	959426040	1	1
1	2786	959431251	1	1
4	9857	959435696	1	1
3	7533	959439847	1	1
1	1275	959444562	1	1
7	7781	959450311	1	1
3	7539	959454503	1	1
7	5703	959458693	1	1
0	6274	959462926	1	1
3	7060	959467558	1	1
1	5552	959474837	1	1
3	7060	959479526	1	1
1	8889	959483736	1	1
7	5290	959488453	1	1
7	7050	959492614	1	1
0	4297	959497420	1	1
3	6281	959502374	1	1
6	9550	959508544	1	1
4	9029	959513328	1	1
1	9565	959517912	1	1
1	4041	959522516	1	1
0	1285	959529994	1	1
7	3052	959534339	1	1
6	3782	959538812	1	1
0	5548	959543629	1	1
7	4040	959547780	1	1
7	6550	959552006	1	1
0	9030	959556496	1	1
0	548	959561161	1	1
4	4297	959565548	1	1
1	1263	959570066	1	1
3	2550	959574435	1	1
4	7050	959579374	1	1
0	3776	959585292	1	1
4	2323	959589610	1	1
3	6542	959593766	1	1
5	2522	959599411	1	1
7	9047	959603848	1	1
0	2811	959609035	1	1
5	3299	959613683	1	1
7	6288	959618118	1	1
2	7016	959624414	1	1
0	1276	959629194	1	1
5	3047	959633779	1	1
1	2052	959639826	1	1
6	8079	959644735	1	1
5	5044	959649205	1	1
0	4036	959653388	1	1
6	282	959658489	1	1
4	3771	959663916	1	1
2	6789	959668318	1	1
3	3050	959672803	1	1
5	3312	959676979	1	1
0	7531	959681487	1	1
5	801	959686577	1	1
1	4049	959690772	1	1
7	4549	959695940	1	1
5	9070	959700152	1	1
0	8053	959704527	1	1
4	3784	959709100	1	1
3	9034	959715624	1	1
7	8767	959720008	1	1
1	1536	959725330	1	1
1	4544	959730900	1	1
1	456	959735569	1	1
6	6276	959740030	1	1
2	8036	959744543	1	1
6	5036	959748861	1	1
0	1535	959755210	1	1
4	2523	959760491	1	1
5	2056	959767026	1	1
2	1279	959773146	1	1
4	8784	959777328	1	1
4	1284	959781674	1	1
2	540	959786457	1	1
3	5805	959790949	1	1
5	7792	959795127	1	1
2	6276	959799646	1	1
5	2531	959804467	1	1
7	8794	959809352	1	1
1	2061	959813586	1	1
5	6276	959818422	1	1
4	1790	959823786	1	1
2	3292	959828507	1	1
0	285	959832841	1	1
5	4297	959839604	1	1
3	1537	959844578	1	1
1	6791	959849302	1	1
1	9913	959853592	1	1
3	4040	959857828	1	1
5	3778	959862068	1	1
1	7785	959867927	1	1
0	549	959872457	1	1
5	548	959876849	1	1
5	6278	959883126	1	1
8	36	959887369	1	1
2	1535	959891930	1	1
1	9548	959896792	1	1
3	4287	959902116	1	1
2	5029	959906397	1	1
0	4546	959911052	1	1
3	4296	959915556	1	1
4	8048	959920495	1	1
1	6280	959925270	1	1
5	7535	959930039	1	1
4	5286	959934381	1	1
0	7056	959939598	1	1
2	8695	959944159	1	1
1	938	959949329	1	1
1	9814	959953880	1	1
2	7671	959958175	1	1
6	5055	959963389	1	1
2	270	959967641	1	1
2	8048	959972383	1	1
1	6790	959978134	1	1
3	2549	959983075	1	1
2	1271	959987866	1	1
6	1279	959992506	1	1
3	6272	959997350	1	1
5	1797	960001906	1	1
0	6974	960006286	1	1
7	543	960012033	1	1
6	8774	960016256	1	1
5	8047	960021175	1	1
1	7055	960025622	1	1
3	3314	960029859	1	1
6	1796	960034426	1	1
6	462	960040249	1	1
1	9303	960044632	1	1
3	8037	960048807	1	1
2	5285	960055133	1	1
1	5037	960063957	1	1
7	5540	960068997	1	1
3	8054	960074023	1	1
1	1571	960078354	1	1
0	2785	960082571	1	1
6	2788	960087547	1	1
3	9031	960092008	1	1
4	3078	960096171	1	1
7	799	960100865	1	1
0	6868	960105102	1	1
3	7110	960109670	1	1
4	5292	960114413	1	1
4	8310	960119023	1	1
0	4040	960123596	1	1
4	3324	960128107	1	1
1	2607	960133459	1	1
2	2046	960137882	1	1
6	7788	960142335	1	1
7	792	960149249	1	1
2	7060	960154078	1	1
6	6536	960158398	1	1
7	1799	960163138	1	1
2	4308	960168028	1	1
6	5040	960172349	1	1
6	2788	960176955	1	1
7	8770	960181128	1	1
1	1266	960185618	1	1
2	805	960191321	1	1
1	2061	960195474	1	1
3	37	960199777	1	1
0	1537	960205898	1	1
1	2788	960210771	1	1
7	7055	960215494	1	1
3	2785	960220707	1	1
1	7518	960225175	1	1
1	4557	960230356	1	1
1	792	960234769	1	1
2	1274	960238938	1	1
6	3321	960244155	1	1
2	2526	960249627	1	1
7	9291	960254088	1	1
1	6788	960258518	1	1
3	5026	960264101	1	1
7	7784	960268423	1	1
5	545	960272625	1	1
8	19	960277961	1	1
7	2531	960283075	1	1
7	2744	960289859	1	1
0	5031	960294861	1	1
1	804	960300433	1	1
4	5577	960306797	1	1
3	1270	960312354	1	1
3	1281	960316770	1	1
3	8040	960322343	1	1
0	2784	960327243	1	1
0	3039	960332107	1	1
3	6539	960337126	1	1
4	290	960343337	1	1
1	8458	960347735	1	1
7	3784	960352196	1	1
5	4297	960356596	1	1
5	7063	960361974	1	1
3	4550	960367204	1	1
1	799	960371665	1	1
6	7906	960376639	1	1
6	8774	960380864	1	1
0	8303	960385423	1	1
5	7522	960389815	1	1
1	796	960395473	1	1
6	1310	960399802	1	1
6	755	960404089	1	1
7	7527	960408519	1	1
5	24	960412721	1	1
0	7537	960416975	1	1
7	6106	960421253	1	1
1	2526	960426707	1	1
1	9042	960430872	1	1
6	9043	960437056	1	1
6	4309	960441852	1	1
1	2784	960446483	1	1
6	2052	960451002	1	1
3	8769	960455912	1	1
5	2530	960460211	1	1
6	7516	960464703	1	1
6	2560	960468987	1	1
7	1283	960473922	1	1
4	5801	960478701	1	1
4	5553	960484077	1	1
1	5044	960488405	1	1
1	8132	960494487	1	1
3	3247	960499811	1	1
1	4294	960504596	1	1
6	4290	960509052	1	1
6	2104	960513466	1	1
3	288	960518177	1	1
4	1552	960522666	1	1
1	5039	960527637	1	1
2	3300	960532251	1	1
0	801	960537033	1	1
7	4051	960541572	1	1
2	4032	960549084	1	1
1	2054	960554450	1	1
2	538	960559001	1	1
5	286	960563185	1	1
3	1279	960567522	1	1
6	1532	960571770	1	1
5	7914	960576055	1	1
5	5552	960580213	1	1
3	8055	960584551	1	1
5	8788	960589112	1	1
3	1295	960593570	1	1
7	812	960598273	1	1
3	6288	960604454	1	1
0	6279	960609678	1	1
2	3311	960615003	1	1
3	9277	960619816	1	1
2	9556	960624352	1	1
7	8300	960628615	1	1
1	1462	960632914	1	1
7	3037	960638019	1	1
7	1283	960642370	1	1
5	4281	960647796	1	1
0	9037	960653648	1	1
1	812	960657873	1	1
1	7077	960662102	1	1
3	9557	960667048	1	1
4	4045	960671404	1	1
1	6273	960676054	1	1
8	29	960681929	1	1
4	6540	960686510	1	1
7	1270	960692354	1	1
3	8780	960697128	1	1
0	546	960701321	1	1
5	9293	960705592	1	1
1	6279	960712022	1	1
7	6796	960717702	1	1
6	8774	960721856	1	1
6	6785	960726270	1	1
0	2781	960730699	1	1
4	9034	960736112	1	1
7	6284	960740294	1	1
1	7537	960745047	1	1
6	3772	960749500	1	1
7	540	960756737	1	1
6	807	960761401	1	1
0	4300	960766668	1	1
0	4545	960771852	1	1
6	4560	960776380	1	1
3	8783	960780968	1	1
5	1797	960787058	1	1
0	5540	960791373	1	1
6	4290	960796412	1	1
6	6545	960800702	1	1
6	5807	960806589	1	1
4	3782	960811180	1	1
7	289	960815297	1	1
3	3105	960820387	1	1
6	8040	960824639	1	1
2	8124	960829983	1	1
2	9882	960834464	1	1
1	6532	960839830	1	1
3	1790	960844002	1	1
4	6786	960848366	1	1
6	9291	960852608	1	1
8	24	960857737	1	1
3	2063	960862882	1	1
6	540	960868025	1	1
7	1530	960872386	1	1
1	5029	960877461	1	1
7	2773	960883203	1	1
5	276	960887473	1	1
5	6797	960892086	1	1
6	3770	960896444	1	1
5	292	960900721	1	1
7	2794	960905155	1	1
7	9037	960909576	1	1
1	4301	960914708	1	1
6	9832	960919552	1	1
4	2529	960924203	1	1
6	4555	960928700	1	1
1	5204	960933141	1	1
4	292	960937513	1	1
7	8293	960942663	1	1
2	3773	960947100	1	1
2	6278	960951646	1	1
0	2519	960956299	1	1
5	1106	960960753	1	1
8	29	960966857	1	1
7	8302	960971399	1	1
3	415	960976417	1	1
6	1270	960980858	1	1
4	9099	960986096	1	1
2	8046	960991455	1	1
5	7054	960995702	1	1
5	291	961000049	1	1
4	2069	961005354	1	1
6	2523	961010619	1	1
0	8306	961015247	1	1
2	6552	961019806	1	1
4	3773	961024108	1	1
1	1288	961030098	1	1
4	1280	961034538	1	1
6	5811	961039485	1	1
1	2536	961043731	1	1
0	8300	961052751	1	1
7	1681	961057282	1	1
5	3779	961061620	1	1
6	8038	961066751	1	1
1	1277	961070930	1	1
0	3321	961075403	1	1
5	5020	961081653	1	1
5	8293	961086199	1	1
7	2780	961091011	1	1
4	2527	961095275	1	1
0	4290	961099532	1	1
6	2533	961104443	1	1
5	5069	961108917	1	1
7	4288	961114180	1	1
1	7047	961118422	1	1
1	9029	961122968	1	1
3	552	961128353	1	1
4	6540	961132590	1	1
1	3048	961137171	1	1
3	141	961141857	1	1
6	289	961146169	1	1
4	5278	961150637	1	1
7	7533	961154951	1	1
0	9549	961161424	1	1
2	7790	961167391	1	1
0	5801	961172493	1	1
2	2056	961176794	1	1
0	1275	961181706	1	1
5	2044	961186610	1	1
1	3771	961193556	1	1
5	7526	961199671	1	1
6	2793	961204539	1	1
5	2783	961208947	1	1
7	8307	961213959	1	1
2	9295	961218592	1	1
4	171	961222825	1	1
3	30	961227745	1	1
6	3785	961232124	1	1
3	2792	961236963	1	1
1	7055	961241750	1	1
3	2784	961246755	1	1
3	7049	961251302	1	1
6	3307	961256187	1	1
0	6271	961260750	1	1
3	810	961265825	1	1
7	5545	961270149	1	1
0	6786	961274318	1	1
2	3049	961278491	1	1
4	283	961285033	1	1
6	2836	961290107	1	1
4	6281	961294702	1	1
3	2067	961299618	1	1
7	9824	961305736	1	1
3	5797	961309989	1	1
3	3773	961314468	1	1
0	5284	961318797	1	1
5	1037	961323121	1	1
1	5549	961327701	1	1
6	1999	961332026	1	1
2	3047	961338651	1	1
4	5806	961343981	1	1
5	2047	961348530	1	1
1	7791	961353367	1	1
1	560	961358097	1	1
4	1532	961362282	1	1
8	30	961366537	1	1
6	2775	961371195	1	1
6	8295	961378303	1	1
3	4209	961382564	1	1
3	6277	961386982	1	1
7	8774	961394504	1	1
6	2540	961399547	1	1
5	8462	961404151	1	1
6	1274	961409658	1	1
7	7053	961414982	1	1
8	50	961419337	1	1
4	553	961424041	1	1
7	9295	961428296	1	1
4	8907	961433776	1	1
5	7523	961438391	1	1
4	803	961442793	1	1
2	1273	961448090	1	1
1	6843	961452246	1	1
2	3296	961457563	1	1
6	8027	961463103	1	1
5	9561	961467320	1	1
2	6269	961471646	1	1
2	5025	961476381	1	1
4	2050	961480938	1	1
0	1795	961485450	1	1
6	3049	961490491	1	1
2	2526	961495195	1	1
3	2532	961499619	1	1
0	2790	961506059	1	1
3	2619	961511267	1	1
2	4549	961516572	1	1
6	3780	961520764	1	1
4	4037	961525292	1	1
0	5820	961529805	1	1
5	3777	961534644	1	1
0	6280	961539150	1	1
5	9552	961544760	1	1
3	6273	961548966	1	1
7	6538	961553542	1	1
1	2435	961558354	1	1
2	7051	961563806	1	1
6	556	961568249	1	1
0	6277	961572814	1	1
5	27	961577201	1	1
1	4306	961581716	1	1
0	1278	961585866	1	1
2	3305	961591579	1	1
7	1527	961596034	1	1
0	7781	961600847	1	1
3	3296	961605795	1	1
6	3293	961611003	1	1
2	9553	961615392	1	1
7	9307	961619976	1	1
3	4293	961624548	1	1
4	5555	961628717	1	1
6	4300	961634108	1	1
3	2054	961639586	1	1
6	7533	961644287	1	1
3	9032	961648680	1	1
8	25	961654089	1	1
7	23	961658689	1	1
6	1536	961663418	1	1
7	3046	961667651	1	1
6	4043	961671932	1	1
5	5091	961676853	1	1
7	1280	961682818	1	1
0	6879	961687054	1	1
0	1797	961692234	1	1
4	1796	961697642	1	1
5	3794	961702004	1	1
7	1283	961706498	1	1
1	4552	961710868	1	1
5	5804	961715637	1	1
1	9293	961720088	1	1
2	5797	961724381	1	1
2	5550	961728861	1	1
6	9799	961733632	1	1
2	1285	961737946	1	1
7	1607	961742530	1	1
1	3779	961748116	1	1
6	8048	961755391	1	1
4	6805	961762094	1	1
5	7518	961766647	1	1
5	6545	961770870	1	1
6	2533	961775099	1	1
6	3297	961781243	1	1
2	6280	961787486	1	1
7	4542	961791684	1	1
4	3293	961796459	1	1
3	5803	961802085	1	1
2	4557	961807324	1	1
6	6275	961811646	1	1
7	8791	961815880	1	1
2	538	961820825	1	1
3	7800	961825447	1	1
6	2532	961830651	1	1
2	6543	961835038	1	1
7	4554	961839684	1	1
4	1280	961844202	1	1
7	6782	961848710	1	1
0	6291	961853198	1	1
0	8913	961859088	1	1
2	4037	961863644	1	1
4	5024	961868397	1	1
5	6797	961873142	1	1
3	7052	961879142	1	1
5	1277	961885042	1	1
6	2536	961889851	1	1
7	6530	961894534	1	1
6	8056	961899583	1	1
4	4070	961903916	1	1
1	4550	961908500	1	1
6	6283	961912766	1	1
7	3041	961917187	1	1
6	6379	961921726	1	1
6	1792	961928570	1	1
2	5285	961933469	1	1
5	8317	961938551	1	1
6	3303	961942907	1	1
7	810	961947137	1	1
0	2789	961952459	1	1
3	7023	961957542	1	1
0	9052	961962640	1	1
3	4039	961968164	1	1
1	9295	961974168	1	1
3	3294	961979235	1	1
4	7781	961984303	1	1
4	5035	961990445	1	1
0	8312	961994831	1	1
4	2043	961999146	1	1
7	8777	962004296	1	1
0	2049	962009034	1	1
0	5803	962013773	1	1
3	4287	962018084	1	1
2	5029	962022813	1	1
0	7517	962027599	1	1
7	1783	962031874	1	1
7	6469	962036166	1	1
5	2043	962041266	1	1
7	29	962045569	1	1
7	8775	962050056	1	1
1	5872	962055701	1	1
3	5031	962060965	1	1
2	1357	962065178	1	1
2	2721	962069787	1	1
3	33	962075169	1	1
3	2055	962079458	1	1
0	3778	962084684	1	1
5	4046	962088948	1	1
3	4246	962093796	1	1
6	6800	962098622	1	1
7	537	962103425	1	1
3	9547	962107880	1	1
1	1286	962112914	1	1
0	3780	962120844	1	1
0	3294	962126027	1	1
1	8302	962130199	1	1
1	2045	962134610	1	1
0	1792	962140810	1	1
6	4539	962145212	1	1
7	9555	962149960	1	1
7	4033	962154308	1	1
7	2784	962158595	1	1
3	5043	962162917	1	1
1	7531	962167383	1	1
6	5804	962171837	1	1
2	7796	962176543	1	1
8	39	962181769	1	1
5	7043	962188726	1	1
2	8303	962194015	1	1
7	6791	962198342	1	1
7	5048	962203333	1	1
5	5552	962207797	1	1
3	1297	962212258	1	1
5	799	962217265	1	1
2	1280	962223642	1	1
2	8778	962228256	1	1
5	8769	962232568	1	1
6	5040	962237053	1	1
4	5023	962241261	1	1
0	2771	962246027	1	1
3	6798	962250534	1	1
7	9550	962254792	1	1
1	2067	962259794	1	1
5	7798	962263991	1	1
2	2524	962268187	1	1
4	176	962273001	1	1
7	7537	962277383	1	1
2	25	962281945	1	1
5	2793	962286195	1	1
3	8175	962291047	1	1
5	5803	962295221	1	1
2	9550	962299872	1	1
4	24	962304617	1	1
3	3772	962310372	1	1
3	3780	962316708	1	1
5	4030	962322356	1	1
1	2678	962326803	1	1
4	7058	962332846	1	1
6	4723	962337468	1	1
1	6288	962341910	1	1
1	7058	962346134	1	1
7	4541	962350660	1	1
1	5811	962356309	1	1
4	7784	962361199	1	1
0	9301	962365840	1	1
5	8303	962370935	1	1
7	5802	962376133	1	1
0	2528	962380299	1	1
7	9552	962384456	1	1
8	58	962389129	1	1
4	8782	962393712	1	1
5	7057	962399158	1	1
6	289	962403513	1	1
1	2534	962407763	1	1
5	297	962412081	1	1
1	1801	962416530	1	1
4	5033	962420781	1	1
2	8039	962426975	1	1
6	4040	962431292	1	1
3	2785	962435491	1	1
3	3043	962440419	1	1
2	6539	962444702	1	1
7	1277	962449282	1	1
4	7525	962454383	1	1
2	1295	962459738	1	1
2	7798	962464159	1	1
7	37	962468801	1	1
3	559	962473377	1	1
7	1791	962477634	1	1
4	8055	962482351	1	1
6	8770	962486528	1	1
6	726	962493561	1	1
5	9041	962497848	1	1
7	4033	962502020	1	1
6	6292	962506302	1	1
1	4040	962510804	1	1
3	9555	962516648	1	1
0	4558	962520908	1	1
7	5792	962525125	1	1
7	7782	962529415	1	1
4	39	962533673	1	1
6	4551	962537852	1	1
4	9087	962546672	1	1
0	5284	962551053	1	1
0	3304	962555595	1	1
4	5231	962560173	1	1
2	4041	962564508	1	1
6	24	962568953	1	1
5	4036	962573684	1	1
4	3315	962578091	1	1
2	4567	962582428	1	1
5	5800	962587189	1	1
7	9044	962591752	1	1
2	9302	962595936	1	1
3	6546	962601318	1	1
5	6790	962605622	1	1
6	22	962609849	1	1
5	807	962615601	1	1
2	2048	962620058	1	1
1	9292	962624472	1	1
4	9027	962628976	1	1
3	4038	962634532	1	1
7	4408	962638980	1	1
4	2522	962643179	1	1
3	1796	962648930	1	1
1	2725	962653331	1	1
6	34	962657657	1	1
2	7517	962662495	1	1
4	2063	962666794	1	1
2	4564	962672156	1	1
1	6536	962677462	1	1
5	7776	962683063	1	1
3	3046	962687651	1	1
0	6932	962691854	1	1
7	9285	962696904	1	1
7	4287	962701892	1	1
1	1277	962706130	1	1
7	7206	962710278	1	1
4	9023	962716784	1	1
2	6782	962721502	1	1
4	4291	962728236	1	1
7	4964	962733572	1	1
7	3787	962739908	1	1
2	1274	962744538	1	1
3	8775	962748712	1	1
7	9551	962753032	1	1
3	38	962757281	1	1
5	6279	962761718	1	1
5	6292	962766518	1	1
1	555	962770897	1	1
3	292	962775137	1	1
7	2786	962779395	1	1
1	2789	962783891	1	1
0	5555	962788173	1	1
2	7046	962792414	1	1
3	3300	962798819	1	1
6	2052	962803002	1	1
6	3555	962807675	1	1
1	5026	962812501	1	1
4	8779	962819056	1	1
0	1274	962823242	1	1
1	9559	962827480	1	1
1	4300	962832212	1	1
6	3774	962836924	1	1
5	9547	962841656	1	1
0	3036	962846539	1	1
0	5588	962850893	1	1
1	8777	962856216	1	1
5	1794	962860594	1	1
6	1790	962866682	1	1
0	6273	962872462	1	1
1	6785	962877078	1	1
5	42	962881585	1	1
5	2536	962886643	1	1
6	2053	962891258	1	1
4	7792	962896239	1	1
3	3292	962901219	1	1
4	8794	962905456	1	1
2	1280	962910554	1	1
1	5539	962914709	1	1
2	3583	962919515	1	1
3	3793	962925092	1	1
2	5046	962932573	1	1
7	5534	962938181	1	1
1	5026	962943061	1	1
0	8771	962947728	1	1
1	4305	962952084	1	1
2	8018	962956575	1	1
3	7052	962961190	1	1
1	7047	962965846	1	1
2	3780	962970076	1	1
7	2783	962974659	1	1
7	9036	962979272	1	1
2	4303	962983580	1	1
3	236	962987745	1	1
2	7311	962992926	1	1
1	8310	962997847	1	1
0	6531	963002190	1	1
4	5814	963006445	1	1
6	9292	963013440	1	1
7	5026	963018117	1	1
0	3784	963023820	1	1
6	7797	963029183	1	1
4	7791	963033391	1	1
6	9035	963037568	1	1
1	6275	963042198	1	1
0	4296	963046668	1	1
2	4401	963050972	1	1
1	8892	963055448	1	1
7	1532	963062018	1	1
4	3787	963067436	1	1
7	26	963071681	1	1
5	6796	963078390	1	1
0	1047	963083145	1	1
7	2069	963088002	1	1
7	2046	963094786	1	1
1	3297	963099923	1	1
1	2526	963104659	1	1
6	4544	963110716	1	1
4	9032	963115952	1	1
4	304	963120233	1	1
0	7043	963124942	1	1
2	1804	963130010	1	1
2	286	963134169	1	1
2	69	963138521	1	1
6	8294	963143615	1	1
4	7368	963148398	1	1
3	2780	963154019	1	1
6	3049	963159547	1	1
3	1290	963164578	1	1
5	3778	963169524	1	1
1	9301	963173720	1	1
1	8783	963179480	1	1
5	2049	963183666	1	1
2	6802	963187870	1	1
3	9199	963192488	1	1
0	2047	963197066	1	1
5	8779	963201464	1	1
5	9305	963205688	1	1
6	549	963213561	1	1
2	796	963219545	1	1
3	5549	963224037	1	1
1	7066	963228502	1	1
0	8101	963233743	1	1
2	5550	963238557	1	1
1	796	963243089	1	1
4	1543	963249194	1	1
3	2054	963253602	1	1
1	1278	963258066	1	1
1	2794	963262227	1	1
5	2058	963266994	1	1
4	9296	963271216	1	1
5	537	963276145	1	1
2	291	963282073	1	1
5	9553	963286392	1	1
2	9034	963291552	1	1
6	3297	963296571	1	1
3	6068	963300901	1	1
0	5801	963305101	1	1
7	4046	963309764	1	1
1	2527	963314515	1	1
2	4038	963319388	1	1
0	9042	963324944	1	1
5	5287	963329397	1	1
3	8308	963334119	1	1
3	1279	963338402	1	1
6	2843	963345211	1	1
0	292	963351497	1	1
7	2776	963356035	1	1
3	285	963361185	1	1
0	4561	963365836	1	1
0	3042	963370379	1	1
4	4727	963375468	1	1
0	8785	963380112	1	1
3	1790	963384418	1	1
2	285	963388761	1	1
1	1283	963393362	1	1
7	7791	963398087	1	1
1	3782	963403284	1	1
7	3422	963407619	1	1
5	283	963414513	1	1
2	1525	963418906	1	1
0	3878	963425228	1	1
3	5280	963429797	1	1
7	1546	963434178	1	1
2	5797	963439133	1	1
2	542	963444057	1	1
0	3290	963448587	1	1
4	2496	963452970	1	1
2	1277	963458266	1	1
7	7522	963463687	1	1
4	273	963467945	1	1
3	1279	963472418	1	1
2	6421	963477150	1	1
2	302	963482521	1	1
4	1798	963486954	1	1
0	1031	963491209	1	1
1	4552	963495700	1	1
7	7525	963500167	1	1
6	3318	963505275	1	1
5	5796	963510133	1	1
6	273	963515769	1	1
0	5801	963520205	1	1
0	2064	963524362	1	1
